[0, -10, -45, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, -40, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, -35, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, -30, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, -25, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, -20, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, -15, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, -10, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, -5, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 0, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 5, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 10, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 15, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 20, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 25, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 30, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 35, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 40, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[0, -10, 45, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, 406.0, 412.0, 0]
[10, -15, -45, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, -40, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, -35, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, -30, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, -25, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, -20, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, -15, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, -10, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, -5, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 0, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 5, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 10, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 15, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 20, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 25, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 30, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 35, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 40, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[10, -15, 45, 0, 0, 0, 0, 69.0, -289.0, -392.0, -69.0, 107.0, 392.0, 412.0, 0]
[15, -80, -45, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, -40, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, -35, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, -30, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, -25, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, -20, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, -15, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, -10, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, -5, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, 0, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, 5, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, 10, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, 15, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
[15, -80, 20, 0, 0, 0, 0, 19.0, -588.0, -69.0, -19.0, 406.0, 69.0, 412.0, 0]
